,timestep,reward
189,190.0,33.08265112842912
190,191.0,32.99338440518146
191,192.0,32.90412281332914
192,193.0,32.81290057057731
193,194.0,32.720096247310565
194,195.0,32.62842487067289
195,196.0,32.540386370668585
196,197.0,32.46010894514282
197,198.0,32.383377634996464
198,199.0,32.30945484713237
199,200.0,32.23592000855329
200,201.0,32.16566517691409
201,202.0,32.09860436374166
202,203.0,32.034731376953346
203,204.0,31.974090935590013
204,205.0,31.916739064017534
205,206.0,31.86273277362939
206,207.0,31.8121406261279
207,208.0,31.767864307692705
208,209.0,31.73267142651183
209,210.0,31.704695042418507
210,211.0,31.682627533871155
211,212.0,31.66457341685971
212,213.0,31.646215245943452
213,214.0,31.629230129905665
214,215.0,31.61698858352416
215,216.0,31.613231224299952
216,217.0,31.62416191005464
217,218.0,31.6494474903984
218,219.0,31.682351235617716
219,220.0,31.720333252157957
220,221.0,31.764232695078647
221,222.0,31.81354934044792
222,223.0,31.867844543541125
223,224.0,31.92671711151077
224,225.0,31.989707063579672
225,226.0,32.05578066072471
226,227.0,32.12468869941152
227,228.0,32.1963368054564
228,229.0,32.27069086139785
229,230.0,32.347560630227775
230,231.0,32.426198023751795
231,232.0,32.50690925756733
232,233.0,32.59028067235192
233,234.0,32.676953898571526
234,235.0,32.767604556205185
235,236.0,32.86280576756246
236,237.0,32.96302483821765
237,238.0,33.06864191006132
238,239.0,33.179975210320066
239,240.0,33.300831850856824
240,241.0,33.42735171160254
241,242.0,33.55604642118654
242,243.0,33.68043364922306
243,244.0,33.79031373066479
244,245.0,33.88995171959591
245,246.0,33.98941951594868
246,247.0,34.096191017528966
247,248.0,34.21603058634331
248,249.0,34.35043270807452
249,250.0,34.498929663723146
250,251.0,34.6603555712699
251,252.0,34.834249121421465
252,253.0,35.01327313755692
253,254.0,35.186319587310166
254,255.0,35.34552098951063
255,256.0,35.486812653165046
256,257.0,35.613616188802396
257,258.0,35.73317366099049
258,259.0,35.85560558431335
259,260.0,35.97903405275362
260,261.0,36.09916260493223
261,262.0,36.20732847451488
262,263.0,36.32625954080852
263,264.0,36.46615503717969
264,265.0,36.616786847801805
265,266.0,36.786405842046875
266,267.0,36.96436210059004
267,268.0,37.16565240517524
268,269.0,37.40061029992678
269,270.0,37.65588594290254
270,271.0,37.94033479551483
271,272.0,38.259042552891046
272,273.0,38.612325776648746
273,274.0,39.09788450074531
274,275.0,39.88314689448215
275,276.0,40.87863452409432
276,277.0,42.07408099714628
277,278.0,43.68107176347506
278,279.0,45.73280992815056
279,280.0,48.26673108878187
280,281.0,51.18856304096944
281,282.0,54.08631202428417
282,283.0,56.18715581117006
283,284.0,56.46733960659817
284,285.0,55.09933554703012
285,286.0,53.45586006460256
286,287.0,52.45459400563776
287,288.0,52.38656969852387
288,289.0,52.89532137103048
289,290.0,52.9209418837538
290,291.0,52.24631558447523
291,292.0,51.129040472575255
292,293.0,49.77764419789217
293,294.0,48.26941363262138
294,295.0,46.78529699009185
295,296.0,45.3691897086391
296,297.0,44.17726571631444
297,298.0,43.129209145402015
298,299.0,42.15301105602957
299,300.0,41.36300814473951
