,timestep,reward
189,190.0,28.344975996471437
190,191.0,28.283865899466353
191,192.0,28.225911095442616
192,193.0,28.17360031416735
193,194.0,28.129286492590314
194,195.0,28.097342116046693
195,196.0,28.07716121732334
196,197.0,28.069486838708915
197,198.0,28.074495601848387
198,199.0,28.09191003048773
199,200.0,28.121171066745337
200,201.0,28.161494619950663
201,202.0,28.20002339230577
202,203.0,28.247341535997453
203,204.0,28.303313670261534
204,205.0,28.366973521704868
205,206.0,28.437267120451214
206,207.0,28.513079621091567
207,208.0,28.59340065297563
208,209.0,28.68497299983177
209,210.0,28.778688962474533
210,211.0,28.872074989409384
211,212.0,28.96394815518235
212,213.0,29.05047750881731
213,214.0,29.12911704442412
214,215.0,29.198350544029395
215,216.0,29.2573436776418
216,217.0,29.304718616611083
217,218.0,29.337192111311055
218,219.0,29.35426217865762
219,220.0,29.35518636052946
220,221.0,29.33943301674678
221,222.0,29.307183467442755
222,223.0,29.2759425284666
223,224.0,29.23081294398398
224,225.0,29.15616536929149
225,226.0,29.07448422754374
226,227.0,28.988807634285738
227,228.0,28.901547321324376
228,229.0,28.813768761779404
229,230.0,28.725138429378408
230,231.0,28.635472816047088
231,232.0,28.543846397275463
232,233.0,28.44935430436151
233,234.0,28.35135018126164
234,235.0,28.249207884289095
235,236.0,28.14210446980623
236,237.0,28.029026717925806
237,238.0,27.908941500222415
238,239.0,27.780937759400917
239,240.0,27.644280007081424
240,241.0,27.498442462606267
241,242.0,27.34311181342598
242,243.0,27.178123637609833
243,244.0,27.00341229324278
244,245.0,26.818960408096533
245,246.0,26.624735910338078
246,247.0,26.420678993112947
247,248.0,26.206672993161664
248,249.0,25.982538123435663
249,250.0,25.74804044277693
250,251.0,25.50291626534106
251,252.0,25.246900799483488
252,253.0,24.979752928752635
253,254.0,24.701272330621197
254,255.0,24.411308905736337
255,256.0,24.10976701754844
256,257.0,23.79660862906566
257,258.0,23.47185973298309
258,259.0,23.135623750157308
259,260.0,22.788104290686988
260,261.0,22.429638400006894
261,262.0,22.060740629329402
262,263.0,21.68215812924157
263,264.0,21.294444681193117
264,265.0,20.898814038121476
265,266.0,20.497228373148037
266,267.0,20.09263966214641
267,268.0,19.689087176365206
268,269.0,19.29222067957133
269,270.0,18.915628212778685
270,271.0,18.474302130349088
271,272.0,17.971943199637767
272,273.0,17.46167149609555
273,274.0,16.985835081345204
274,275.0,16.559980935119246
275,276.0,16.09379681864637
276,277.0,15.558878583842802
277,278.0,14.940134735273919
278,279.0,14.188996630850273
279,280.0,13.206212201898225
280,281.0,12.121614808776982
281,282.0,10.895241876745047
282,283.0,9.465414522983295
283,284.0,7.750195152216833
284,285.0,5.61475613794039
285,286.0,2.811188008991138
286,287.0,-1.208627052370403
287,288.0,-8.25924220768053
288,289.0,-18.09760427984405
289,290.0,-3.3902717585839923
290,291.0,3.211084012881514
291,292.0,7.0490544453762425
292,293.0,9.759503475828623
293,294.0,11.893571485096587
294,295.0,13.606728822369291
295,296.0,15.04664959136062
296,297.0,16.352591570112608
297,298.0,17.43239307845144
298,299.0,18.29926433213552
299,300.0,19.080823748658545
