,timestep,reward
136,137,-0.06510083324856453
137,138,-0.14474898763066335
138,139,-0.14669408701719533
139,140,-0.1473532422646997
140,141,-0.14699693877317088
141,142,-0.1461554065478623
142,143,-0.14484736136979848
143,144,-0.14261644071592627
144,145,-0.13942191702408024
145,146,-0.13640829632940665
146,147,-0.15522678977238513
147,148,-0.12413249926976277
148,149,-0.1306230248903404
149,150,-0.11383818284424763
150,151,-0.12178765219098864
151,152,-0.11871468872035962
152,153,-0.11586805860177662
153,154,-0.10692906643710387
154,155,-0.10061713278706463
155,156,-0.09202215930858415
156,157,-0.0858515618544402
157,158,-0.08264581945266514
158,159,-0.07549307813944495
159,160,-0.06637761853622237
160,161,-0.06270597594809146
161,162,-0.06161690370464612
162,163,-0.05809863529981385
163,164,-0.057899163925810626
164,165,-0.05838815658135843
165,166,-0.059216807928692106
166,167,-0.06007205498093526
167,168,-0.0610183010902432
168,169,-0.061795934443907186
169,170,-0.06226927340433974
170,171,-0.062311895673872186
171,172,-0.06180391292240017
172,173,-0.060663164026195204
173,174,-0.0588443646731065
174,175,-0.05636577416353816
175,176,-0.05332125272681765
176,177,-0.049923362214457256
177,178,-0.045031231303340746
178,179,-0.04138480009947898
179,180,-0.03825284377434457
180,181,-0.03596779589672394
181,182,-0.034808582975855984
182,183,-0.03506548131990428
183,184,-0.03698647708938552
184,185,-0.040423486953443444
185,186,-0.045050657548841855
186,187,-0.05024365733837044
187,188,-0.05527029167879505
188,189,-0.059317942329926154
189,190,-0.06164563848736293
190,191,-0.061110097005084185
191,192,-0.05795480402373698
192,193,-0.052310781275267004
193,194,-0.04431382157703467
194,195,-0.03194437654362048
195,196,-0.02018089872335338
196,197,-0.0076743786144248816
197,198,0.005008763139471739
198,199,0.017414428639341395
199,200,0.029261036257608453
200,201,0.04032355320532588
201,202,0.03852877235510732
202,203,0.04731814369168319
203,204,0.05597213426408132
204,205,0.06365985144333308
205,206,0.07029359874634622
206,207,0.07581250064035316
207,208,0.08032103188406836
208,209,0.09157234685613957
209,210,0.0937159626427615
210,211,0.09338602693485143
211,212,0.09187316577296656
212,213,0.08652935363495828
213,214,0.07863953560681125
214,215,0.06923349960527503
215,216,0.05899313361240388
216,217,0.04737493896928413
217,218,0.032473494699971184
218,219,0.01707006734656602
219,220,0.0009241818718379591
220,221,-0.01575334378267712
221,222,-0.03224954930402646
222,223,-0.031240938976154098
223,224,-0.045129584482623386
224,225,-0.0746475746924915
225,226,-0.08168114174775098
226,227,-0.08567659325800037
227,228,-0.08726031296136227
228,229,-0.08777855954497227
229,230,-0.08863033240099583
230,231,-0.08966561333132006
231,232,-0.09162641877162514
232,233,-0.09449209291395277
233,234,-0.09800412309986939
234,235,-0.10214229697254495
235,236,-0.10710341448286442
236,237,-0.11307775188042513
237,238,-0.12008521770339087
238,239,-0.128003740821498
239,240,-0.1366577523194934
240,241,-0.14583754447515673
241,242,-0.15533064918028572
242,243,-0.16498817581614844
243,244,-0.17471134436705427
244,245,-0.18445188514624533
245,246,-0.19422449775845507
246,247,-0.20405691722513097
247,248,-0.2140059999512829
248,249,-0.22413486972600083
249,250,-0.234497680658734
250,251,-0.24512417743586923
251,252,-0.2560154658575726
252,253,-0.26714787073085233
253,254,-0.2784805981314378
254,255,-0.28996342488485993
255,256,-0.3015418881878986
256,257,-0.3131583884827762
257,258,-0.32474889608256774
258,259,-0.3362359828257837
259,260,-0.3475194594703197
260,261,-0.35846589068009393
261,262,-0.3688977706774921
262,263,-0.37858250008783045
263,264,-0.38771344804845853
264,265,-0.395630643071641
265,266,-0.40158566497343884
266,267,-0.4045887110016224
267,268,-0.40355248578120495
268,269,-0.3968664967938764
269,270,-0.37659246679264413
270,271,-0.4413260824295975
271,272,-0.5023589307113241
272,273,-0.510271703542216
273,274,-0.4758364147503471
274,275,-0.42585414622595863
275,276,-0.46618411647287417
276,277,-0.5349182348035697
277,278,-0.618743848568883
278,279,-0.7511381044236458
279,280,-0.9827844289520442
280,281,-1.0845973931212427
281,282,-1.2263729320319356
282,283,-1.4298273537617519
283,284,-1.7152193707664622
284,285,-2.135439014276443
285,286,-2.8035681289492516
286,287,-4.019815061361541
287,288,-7.050615155310126
288,289,-9.83836207216352
289,290,14.707332521260057
290,291,6.6013557714655065
291,292,3.8379704324947284
292,293,2.7104490304523807
293,294,2.1340680092679634
294,295,1.7131573372727047
295,296,1.4399207689913283
296,297,1.3059419787519886
297,298,1.0798015083388322
298,299,0.8668712536840815
299,300,0.7815594165230237
