,timestep,reward
174,175,-0.10656277279838378
175,176,-0.12820867631120336
176,177,-0.146663164627455
177,178,-0.16028083212316346
178,179,-0.17043570070842406
179,180,-0.1777682148542965
180,181,-0.18813535983883867
181,182,-0.202578420923345
182,183,-0.22209297137709427
183,184,-0.24580022375141652
184,185,-0.2662084973344463
185,186,-0.27910644076172275
186,187,-0.2859249803381658
187,188,-0.2911637673952612
188,189,-0.2902365721686522
189,190,-0.28526110088009204
190,191,-0.28070859896558886
191,192,-0.27983171629713866
192,193,-0.28196179493049556
193,194,-0.28333414916556876
194,195,-0.28428811089931116
195,196,-0.2862997972642489
196,197,-0.2874690673077396
197,198,-0.2872820943156569
198,199,-0.2856229860459507
199,200,-0.28237914830478417
200,201,-0.27743763094396456
201,202,-0.2707046083202158
202,203,-0.26204280117212875
203,204,-0.2514418758211008
204,205,-0.23898470107432956
205,206,-0.2248119880027133
206,207,-0.20922659626241114
207,208,-0.19264378722310482
208,209,-0.17555252269846733
209,210,-0.15846298138109205
210,211,-0.1418586945833198
211,212,-0.1261367711383059
212,213,-0.11157806965991313
213,214,-0.09834002575712475
214,215,-0.08646931767712829
215,216,-0.07592589023846585
216,217,-0.06660994614797744
217,218,-0.058385817586852795
218,219,-0.05110030261690213
219,220,-0.044595225289725704
220,221,-0.03871372420654495
221,222,-0.033307388903438095
222,223,-0.02824301945224761
223,224,-0.023406400268811467
224,225,-0.018714838622926777
225,226,-0.014143399926467737
226,227,-0.009705711484485846
227,228,-0.22412673183593768
228,229,-0.45376572156619943
229,230,-0.4353423889000396
230,231,-0.41721717599311603
231,232,-0.3996531231552609
232,233,-0.38269752786462163
233,234,-0.3664733412461487
234,235,-0.34157751324298147
235,236,-0.3234323555112013
236,237,-0.31610626979217216
237,238,-0.30391326851226097
238,239,-0.29052733957884413
239,240,-0.2774468936620309
240,241,-0.25417485137117524
241,242,-0.2206416099556776
242,243,-0.19331412333701792
243,244,-0.16687448531028792
244,245,-0.1393348186805241
245,246,-0.11161677988978624
246,247,-0.07683034643433473
247,248,-0.0325272718766314
248,249,0.012865484506392022
249,250,0.06193560961273192
250,251,0.1035978221566296
251,252,0.13102329659420775
252,253,0.16867680139165486
253,254,0.20527841935890478
254,255,0.23811728779025998
255,256,0.2573093178117034
256,257,0.26252457197976753
257,258,0.2326377087768634
258,259,0.1631588451773638
259,260,0.10193733552067386
260,261,0.0509353888199513
261,262,0.013138213938134413
262,263,-0.009560467626286595
263,264,-0.019771694003708262
264,265,-0.03434082472271882
265,266,-0.056079336258463286
266,267,-0.06434863925605327
267,268,-0.04436800798724505
268,269,-0.043558004734833844
269,270,-0.06097648553624424
270,271,-0.09536051774389875
271,272,-0.14470231294552605
272,273,-0.1660902244692295
273,274,-0.15534346184584535
274,275,-0.1531843593322293
275,276,-0.2071939611215896
276,277,-0.2746039478847422
277,278,-0.33366011886295155
278,279,-0.35116221591556496
279,280,-0.3523461818791276
280,281,-0.3626977947444914
281,282,-0.37484341963636325
282,283,-0.3856033910699921
283,284,-0.39527554079003835
284,285,-0.40505835229380693
285,286,-0.4162479494075768
286,287,-0.42917232505122627
287,288,-0.4426852972459301
288,289,-0.45658748936004656
289,290,-0.4704196661519262
290,291,-0.4838017888034756
291,292,-0.4962204299510802
292,293,-0.5070630017679889
293,294,-0.5174733312362889
294,295,-0.5218715770859603
295,296,-0.5025055242272884
296,297,-0.4034534614631724
297,298,-0.27684461857953124
298,299,-0.19977656673775357
299,300,-0.18399317803745419
