,timestep,reward
158,159.0,31.698327604609336
159,160.0,31.711845290433192
160,161.0,31.72433677511835
161,162.0,31.73582287980759
162,163.0,31.746571541721085
163,164.0,31.756304898066592
164,165.0,31.765242382118632
165,166.0,31.773610291746028
166,167.0,31.78158703336941
167,168.0,31.789299402520914
168,169.0,31.797245225041113
169,170.0,31.80278532065451
170,171.0,31.8080778942654
171,172.0,31.81321642570585
172,173.0,31.818137215909363
173,174.0,31.822754772407283
174,175.0,31.826974206499973
175,176.0,31.830700951125554
176,177.0,31.833846889784045
177,178.0,31.839013841160085
178,179.0,31.843548796299874
179,180.0,31.84735405276388
180,181.0,31.850243021545143
181,182.0,31.852125134636015
182,183.0,31.852912935116525
183,184.0,31.852600237502458
184,185.0,31.851181477142703
185,186.0,31.848713543562965
186,187.0,31.845272658001306
187,188.0,31.840958773018585
188,189.0,31.83602252007543
189,190.0,31.83049133894842
190,191.0,31.82447080469514
191,192.0,31.818091726648294
192,193.0,31.811497149701157
193,194.0,31.804842554142542
194,195.0,31.79913950199155
195,196.0,31.794471683216305
196,197.0,31.789713280176716
197,198.0,31.786599403128395
198,199.0,31.785238323458888
199,200.0,31.78572016238083
200,201.0,31.790032902788912
201,202.0,31.7977396321044
202,203.0,31.809458136169102
203,204.0,31.826169092309147
204,205.0,31.849101960081587
205,206.0,31.87982495750642
206,207.0,31.920374823627274
207,208.0,31.956610373211987
208,209.0,31.885658513422143
209,210.0,31.545013942720047
210,211.0,31.10754152449738
211,212.0,30.551103228313025
212,213.0,29.95807154678667
213,214.0,29.17037683512092
214,215.0,28.139333094076235
215,216.0,26.886207078576007
216,217.0,25.56457694591785
217,218.0,24.687140755012948
218,219.0,24.774628850568874
219,220.0,25.414141825304952
220,221.0,25.67382512820099
221,222.0,25.865868757150324
222,223.0,26.01728281314766
223,224.0,26.135045244273158
224,225.0,26.240694615934544
225,226.0,26.315379065065358
226,227.0,26.37657047292595
227,228.0,26.43291588804948
228,229.0,26.485157700802077
229,230.0,26.5333728830321
230,231.0,26.579543427974983
231,232.0,26.62542896650254
232,233.0,26.67267702694315
233,234.0,26.674762904660113
234,235.0,26.802808321129547
235,236.0,26.933793373251376
236,237.0,27.065517430829658
237,238.0,27.20131464979967
238,239.0,27.344860601156384
239,240.0,27.500313317048438
240,241.0,27.672443385048
241,242.0,27.86673752578713
242,243.0,28.089422975996357
243,244.0,28.347252962404113
244,245.0,28.592336088182847
245,246.0,28.901646922671347
246,247.0,29.270497118461492
247,248.0,29.69918730212582
248,249.0,30.182514883765933
249,250.0,30.708093011235988
250,251.0,31.257055914152758
251,252.0,31.37132129511589
252,253.0,31.280499371411693
253,254.0,31.205510259674796
254,255.0,31.144853205052982
255,256.0,31.100689502337787
256,257.0,31.0719324373226
257,258.0,31.056922568546852
258,259.0,31.054166563274563
259,260.0,31.06047686905289
260,261.0,31.074147523970623
261,262.0,31.094543286403933
262,263.0,31.1198421257334
263,264.0,31.147573059749845
264,265.0,31.178323364805536
265,266.0,31.21341070818822
266,267.0,31.253457662718674
267,268.0,31.29727100929952
268,269.0,31.342113336611433
269,270.0,31.385407283882117
270,271.0,31.423156714465634
271,272.0,31.454645983982203
272,273.0,31.482541862931583
273,274.0,31.515313427898562
274,275.0,31.559404122106855
275,276.0,31.383875647383107
276,277.0,31.132493486437752
277,278.0,30.892246806737788
278,279.0,30.664369943133806
279,280.0,30.461561985776413
280,281.0,30.28343944988366
281,282.0,30.13037197547297
282,283.0,30.003729971889584
283,284.0,29.920414402897592
284,285.0,29.863244456968218
285,286.0,29.813647053849124
286,287.0,29.762859592247494
287,288.0,29.686134256788677
288,289.0,29.583762614896358
289,290.0,29.471826313318715
290,291.0,29.34888945859504
291,292.0,29.223855333942595
292,293.0,29.11265228538454
293,294.0,29.03865949268443
294,295.0,29.0305515055976
295,296.0,29.104918754126757
296,297.0,29.264227754779753
297,298.0,29.520598195566592
298,299.0,29.888138297245817
299,300.0,30.364379028439274
