,timestep,reward
117,118,1.7685471999339852
118,119,1.929566766698544
119,120,1.7756533702204527
120,121,1.44807298754509
121,122,1.67997975399831
122,123,1.2038333178381733
123,124,1.0944565601246685
124,125,1.3786005306541367
125,126,1.389995568296022
126,127,1.8879917675686493
127,128,1.453059471216232
128,129,1.22403411791701
129,130,1.3117170761573118
130,131,1.7204476111912825
131,132,2.036820017250543
132,133,1.7166126980918721
133,134,1.8711843631562064
134,135,1.9240786547112085
135,136,1.6289480919814965
136,137,1.5566327062753071
137,138,1.1567679194104388
138,139,1.3806323995578667
139,140,1.15522090665907
140,141,1.5541232515900743
141,142,1.8541046711378075
142,143,1.5688475175521344
143,144,1.9998710237648423
144,145,1.1161983704666216
145,146,0.9019062883508191
146,147,1.586292830241997
147,148,1.3272906578899204
148,149,1.6695508021757495
149,150,1.4339342991010904
150,151,1.7154333132058226
151,152,1.5695064449657319
152,153,1.3989837020007707
153,154,1.0377375368062678
154,155,1.5139034587658897
155,156,1.231171471592364
156,157,1.39690662648023
157,158,0.8847491172443895
158,159,1.082611126815875
159,160,1.6270906056439338
160,161,1.2992007890001944
161,162,1.2361655293997247
162,163,1.2149152984018687
163,164,1.1819078123481206
164,165,1.2695067905196824
165,166,1.1897513570678213
166,167,1.470246807628122
167,168,0.8996344454136271
168,169,1.3542115179784828
169,170,1.087796420170049
170,171,1.156782294847769
171,172,1.4654272990642059
172,173,1.0453166362241775
173,174,1.6471268640585315
174,175,1.6254886781754596
175,176,1.3555159332022444
176,177,1.5650807226324694
177,178,1.1382309306697798
178,179,1.6208774109912305
179,180,1.069377811810627
180,181,1.4690174433064833
181,182,0.9517320027489313
182,183,0.9210783644625429
183,184,1.664044756530565
184,185,0.9050908993331852
185,186,1.2738600271921192
186,187,1.4040224301070183
187,188,1.2789849974562446
188,189,1.7405711065705713
189,190,1.5759802281421946
190,191,2.07721734744021
191,192,1.8719860994694462
192,193,1.7696644625835836
193,194,2.199944589218338
194,195,2.2094644221817545
195,196,2.53033095376315
196,197,3.653931353913787
197,198,2.063172477051498
198,199,1.065930860149924
199,200,1.054721205987284
200,201,1.2774354611261665
201,202,1.2933291850914035
202,203,1.3278485065340697
203,204,1.3626199787483597
204,205,1.9385292485185497
205,206,1.4066952366484946
206,207,1.7850994124542936
207,208,1.794170333305952
208,209,1.1398593094546605
209,210,1.6049643811641983
210,211,1.2878238742627683
211,212,1.3264115777147227
212,213,1.8622929935787993
213,214,1.1278590442712955
214,215,1.243629647803563
215,216,1.0604827303112994
216,217,1.2720073969226384
217,218,1.591333612753672
218,219,1.5762217365424303
219,220,1.0855550669555774
220,221,1.917484515467675
221,222,1.379671797573221
222,223,1.6322509083760162
223,224,1.2995602555405212
224,225,1.1844558123609836
225,226,1.1343139195106247
226,227,1.6094768876465189
227,228,1.734908328292719
228,229,1.3277352693956823
229,230,1.565455892891042
230,231,1.842365572826547
231,232,1.3750022554401156
232,233,1.421725862439495
233,234,2.0931325859881182
234,235,1.4602711650702833
235,236,1.4490805009214696
236,237,1.8882470996023013
237,238,1.6429218520498634
238,239,1.7585539806198105
239,240,2.203159212650342
240,241,1.9234498289930497
241,242,1.4772372189303082
242,243,1.9595752715474135
243,244,1.854689763507191
244,245,2.0983725770959474
245,246,1.8319960544907317
246,247,1.7767942518175561
247,248,2.7276674863658257
248,249,2.622018231660189
249,250,2.926147234783362
250,251,2.1601942820248285
251,252,2.305988070605695
252,253,1.637206764808749
253,254,2.42197003691218
254,255,1.9999679038301204
255,256,2.511988311791705
256,257,2.2619562611359596
257,258,2.191571265626939
258,259,1.9750936015974347
259,260,1.852711635576625
260,261,2.10265704541404
261,262,1.2464312517779188
262,263,1.3134577582596645
263,264,0.8125534159716654
264,265,0.8199566861802081
265,266,0.8984960261054935
266,267,1.0259597583281859
267,268,0.911784107630571
268,269,0.8503593135245757
269,270,0.8106125870327994
270,271,0.6955481777999271
271,272,0.5452965017615243
272,273,0.7693385566631676
273,274,1.1374647074205715
274,275,0.9048560628440039
275,276,0.7282466883241359
276,277,1.55377446524678
277,278,1.3021909265375482
278,279,1.1013998688126296
279,280,1.310515874671697
280,281,1.2653706156063398
281,282,1.3015829739200966
282,283,1.3217520483775091
283,284,1.4006121079335387
284,285,1.2071280680294079
285,286,0.931020970798518
286,287,1.3520007478724738
287,288,0.8962965400334131
288,289,1.6078070513011258
289,290,1.548501094895194
290,291,1.8010777910838067
291,292,1.6242601663790255
292,293,1.8229461834598477
293,294,1.0208064650963804
294,295,1.597359702452192
295,296,1.852968130125457
296,297,1.5308204427205974
297,298,1.0765238522863951
298,299,1.585618177107019
299,300,1.5186355951399366
