,timestep,reward
123,124,1.361417462382681
124,125,2.079374284472956
125,126,1.6398976834376096
126,127,1.9581451837088297
127,128,1.8149265499079377
128,129,1.791649572275558
129,130,1.5519402473337922
130,131,1.1088485355738953
131,132,1.2895219217234999
132,133,1.7816828521560408
133,134,1.3042354917995573
134,135,1.9082557008982182
135,136,1.5022257787740538
136,137,1.8826923017005615
137,138,1.535470900888571
138,139,1.7403763213311336
139,140,1.6975927095563645
140,141,1.3327211379955446
141,142,1.67161832608201
142,143,1.8386942744488426
143,144,1.8668613356550363
144,145,1.2285209009612512
145,146,1.701296840359335
146,147,1.3652038627752257
147,148,1.4810137111717434
148,149,1.2668603223384745
149,150,1.4188757402897352
150,151,1.1133031974147496
151,152,1.7296257628580816
152,153,1.7207831004229788
153,154,1.2354844248650338
154,155,1.6434316833892124
155,156,1.6384881651848926
156,157,1.5045805450431575
157,158,1.4322960592879066
158,159,1.8543676591470293
159,160,1.6736566582055432
160,161,1.1177581800397647
161,162,1.892910836960386
162,163,1.0953038208798742
163,164,1.8099293456809633
164,165,1.8590078028872958
165,166,1.2041043782477328
166,167,1.2272070016036762
167,168,1.0690426042020016
168,169,1.2442367642846581
169,170,1.8158057200870825
170,171,1.5684535648658704
171,172,1.0769245929606432
172,173,1.40172446145234
173,174,1.4379571957734454
174,175,1.1409099410869556
175,176,1.5580029239784476
176,177,1.385820748554352
177,178,1.732491107150703
178,179,1.0100824511684907
179,180,1.3639028184868578
180,181,1.404684303322015
181,182,1.1987907604121493
182,183,1.9333939820742954
183,184,1.467039640167357
184,185,1.0811999787121858
185,186,1.5204722040577028
186,187,1.6102565740867099
187,188,1.6017337796342896
188,189,1.723134214697573
189,190,0.9908346399829688
190,191,1.6427731801850944
191,192,1.6193289798789277
192,193,1.278251033177216
193,194,1.8118978562487151
194,195,1.7532059865999887
195,196,1.5630757057782538
196,197,1.199346438104362
197,198,1.5262969556656265
198,199,1.7313741900155066
199,200,1.9068303320554798
200,201,1.8924273164575036
201,202,1.7588508148236033
202,203,1.1652261611513584
203,204,1.5168250740827551
204,205,1.3020798383362147
205,206,1.257118774774572
206,207,1.6032682021216422
207,208,1.0503606798061413
208,209,1.255087535473391
209,210,1.4319983845560014
210,211,1.571806108346463
211,212,1.7431870292865594
212,213,1.5664535505659931
213,214,1.849645097949192
214,215,1.5026791530767887
215,216,1.2474938320031348
216,217,1.2958870748504978
217,218,1.0143009268083594
218,219,1.4760686454421248
219,220,1.1746714352484777
220,221,1.7861293680150747
221,222,1.6362934849389514
222,223,1.1107892288993508
223,224,1.2408299889536978
224,225,1.505995471632243
225,226,1.1636744072808205
226,227,1.3101162353948448
227,228,1.0680988551005794
228,229,1.6263744194225378
229,230,1.8217208327908243
230,231,1.5305981733650365
231,232,1.7056961951642247
232,233,1.4444325443336976
233,234,1.2090771705081478
234,235,1.3733197186321102
235,236,1.88869313445366
236,237,1.6380260307421581
237,238,1.8222133423230136
238,239,1.3438078650751328
239,240,1.7334715246626775
240,241,1.615682129696848
241,242,1.6922199861305927
242,243,1.947417729146376
243,244,1.4326385866379439
244,245,1.8482403275411456
245,246,1.5806034064309686
246,247,1.5218833426324108
247,248,1.752551748622518
248,249,1.8885902036782198
249,250,1.5627777322502698
250,251,1.2408641559503768
251,252,1.3105884305430973
252,253,1.9093520809634765
253,254,1.648407815047565
254,255,1.1546667395084418
255,256,1.9047176561547374
256,257,1.3685688992375198
257,258,1.2997511225578917
258,259,1.3523885606895578
259,260,2.0034172057112816
260,261,1.129058770432048
261,262,1.4997506200539528
262,263,1.6529283975728015
263,264,1.6680611815414306
264,265,1.915304400093646
265,266,1.6702149218213718
266,267,1.653473936171837
267,268,1.750052130386444
268,269,2.0211018192858403
269,270,1.8416911544771437
270,271,1.0874127407550298
271,272,1.791772670109932
272,273,1.6193661994517323
273,274,1.7186409868106545
274,275,1.5419333230302006
275,276,1.0732376313309853
276,277,1.5110901087139605
277,278,1.7838809857508267
278,279,1.5810356043411833
279,280,1.4813104734816487
280,281,1.7382007129734078
281,282,1.271468910478578
282,283,1.2047843607246138
283,284,1.75652268852237
284,285,1.119360791663326
285,286,1.3402719024424838
286,287,0.8307795507731766
287,288,1.1731500584695664
288,289,1.0973724507670481
289,290,1.2194140492110292
290,291,1.014494499530529
291,292,1.363387492982587
292,293,1.0119487687015405
293,294,1.4577838367770881
294,295,0.9603995429326937
295,296,1.32972713092179
296,297,1.3529411392777853
297,298,1.543579403137561
298,299,1.269259876998524
299,300,1.5911717634122868
