,timestep,reward
193,194,2.420048501130444
194,195,2.33567589273186
195,196,2.432529707094052
196,197,3.7037790424981734
197,198,1.8224303303933955
198,199,1.1147012645883083
199,200,0.7879522264261958
200,201,0.7554423016376506
201,202,1.143780678664755
202,203,1.237402808783659
203,204,1.4121074301064342
204,205,1.7436789919793303
205,206,1.460054765514603
206,207,1.7309971712868792
207,208,1.9442764404834785
208,209,1.39825985075224
209,210,1.489623178356271
210,211,1.4233315760211918
211,212,1.2154204202565233
212,213,1.452621715919435
213,214,1.1467404411177904
214,215,1.6885835386829637
215,216,1.473949684811036
216,217,1.8765625442277512
217,218,2.0244227668464707
218,219,1.417009423655595
219,220,1.9763699329773448
220,221,1.3878703945071182
221,222,1.3514337706144708
222,223,1.9415507997703738
223,224,2.0039446985975564
224,225,1.376323261357597
225,226,1.6009138908796818
226,227,1.8462405854700643
227,228,2.0994817224439823
228,229,2.02692540535067
229,230,1.4274095211832196
230,231,1.7895826134286226
231,232,1.2006081437050908
232,233,1.6568373653983617
233,234,1.7134020220541566
234,235,2.0383056527554206
235,236,1.5657344235382114
236,237,2.2263904156251244
237,238,2.0248228483361705
238,239,2.0486585929182555
239,240,2.368193075354789
240,241,1.5637129242908023
241,242,2.314487537128204
242,243,1.6962738021484485
243,244,1.854512229095042
244,245,1.730033048284401
245,246,2.4598213665922373
246,247,2.137456399146716
247,248,2.030463470337521
248,249,2.9637794231722707
249,250,2.6790163704127803
250,251,2.499274111573452
251,252,2.1810020253120337
252,253,1.9272441927068713
253,254,1.7451745346161514
254,255,2.360437872059089
255,256,2.3881385031371427
256,257,2.2996936305232882
257,258,2.3307831383196755
258,259,1.9833300673611367
259,260,2.0551806623036324
260,261,1.777877834730004
261,262,1.845480621767165
262,263,1.2970179926325536
263,264,1.196771951883815
264,265,0.7063993616180047
265,266,0.535497383989801
266,267,0.7244977078780261
267,268,1.0581617179410583
268,269,0.41341799143300073
269,270,0.9094456803276303
270,271,1.0099975815379114
271,272,1.154568680360219
272,273,0.5746021889015855
273,274,1.2978917926348859
274,275,1.0687510685755846
275,276,1.31538997919814
276,277,1.426684733603287
277,278,1.0878309287952281
278,279,1.5507479487729081
279,280,1.2351910946863904
280,281,1.2990095219854814
281,282,0.7507559714186822
282,283,1.5913220440202092
283,284,0.7667202440809067
284,285,1.6022812615831867
285,286,1.4652792200509204
286,287,1.7260336433161434
287,288,1.4715648164813622
288,289,1.3375163319637338
289,290,1.1505168349741686
290,291,1.817192915931019
291,292,1.468296642899939
292,293,1.1632178180046413
293,294,1.0063548838699985
294,295,1.4248124248156933
295,296,1.456068463007456
296,297,1.0494862514425016
297,298,1.7294684893572003
298,299,1.407811448978681
299,300,1.908607078214752
