,timestep,reward
127,128,0.15508730608107157
128,129,0.13205769062540185
129,130,0.09046045842222838
130,131,0.02903356652103639
131,132,-0.048404071859522446
132,133,-0.12964885983588204
133,134,-0.21020935908819638
134,135,-0.2668507772728219
135,136,-0.29155051762271
136,137,-0.29282257237905185
137,138,-0.2814488399961448
138,139,-0.2598838321492565
139,140,-0.23650554076031938
140,141,-0.21371027917308538
141,142,-0.19232669790706325
142,143,-0.17261952221427634
143,144,-0.1545831479731845
144,145,-0.1388901988091078
145,146,-0.12529191560051345
146,147,-0.1126951364158657
147,148,-0.1012173468985651
148,149,-0.09040178253383147
149,150,-0.08017655663219614
150,151,-0.07066204423928468
151,152,-0.06177027894156595
152,153,-0.05334377183945094
153,154,-0.04537905062400682
154,155,-0.0376003743731701
155,156,-0.030272475699248957
156,157,-0.023424463655061345
157,158,-0.017127396084148927
158,159,-0.011484344678038383
159,160,-0.006511846298380419
160,161,-0.002143956505449296
161,162,0.001631453586426801
162,163,0.004842817210047201
163,164,0.007533151772847191
164,165,0.00968838723112242
165,166,0.008808851190565292
166,167,0.009715750829727199
167,168,0.01057497312145017
168,169,0.011354224808627578
169,170,0.012098345038054958
170,171,0.0127904741845839
171,172,0.013422259308853768
172,173,0.01232242030242503
173,174,0.01175870243486088
174,175,0.01247972498860861
175,176,0.013124921305447401
176,177,0.01379314441048507
177,178,0.014288662048116407
178,179,0.014692346581639981
179,180,0.01500709149560464
180,181,0.01513442989903524
181,182,0.015270691075727427
182,183,0.015333750091301113
183,184,0.0153021951117438
184,185,0.015198929700886765
185,186,0.017918099321846626
186,187,0.016638917024422994
187,188,0.015551763908462135
188,189,0.015348654047301125
189,190,0.01511259027714118
190,191,0.014790297709311062
191,192,0.014384126264687325
192,193,0.013894644566917691
193,194,0.01332194356349703
194,195,0.01267318128476802
195,196,0.011953528918169809
196,197,0.011084038837793742
197,198,0.010230465082997853
198,199,0.009326015886173877
199,200,0.00837998357117442
200,201,0.007401532080223205
201,202,0.006405846898616119
202,203,0.005408958004252895
203,204,0.00442855636282502
204,205,0.0034824371877277827
205,206,0.002587244716181658
206,207,0.0017581585609747208
207,208,0.0010061801524869907
208,209,0.0003344186597900034
209,210,-0.00025171696111669917
210,211,-0.0007559890766088984
211,212,-0.0011852897628727987
212,213,-0.001548691277605485
213,214,-0.0018517020645560933
214,215,-0.0021022188840191802
215,216,-0.00230980957525162
216,217,-0.002478893894021894
217,218,-0.0026102724982592918
218,219,-0.003743869346436668
219,220,-0.003763621678743334
220,221,-0.003639592058391372
221,222,-0.0034051048345560275
222,223,-0.0030476851452334586
223,224,-0.0025557971415395286
224,225,-0.0005809674143364418
225,226,0.002159850043412348
226,227,0.005213938885376024
227,228,0.007149314995572809
228,229,0.007665551385073854
229,230,0.007964596974318283
230,231,0.008005178097775456
231,232,0.007757100797235239
232,233,0.007190671242355506
233,234,0.0062736389839557205
234,235,0.005003878034784748
235,236,0.0017968228826816812
236,237,-0.001190749428715776
237,238,-0.003473825400206465
238,239,-0.004300140974962119
239,240,-0.12594901071454956
240,241,-0.22931896895464376
241,242,-0.2379161651881958
242,243,-0.24585807797305392
243,244,-0.25358773460635575
244,245,-0.2635737246149006
245,246,-0.2587552930758221
246,247,-0.2369112409868137
247,248,-0.2584752479877608
248,249,-0.3258613722044288
249,250,-0.36407110469340864
250,251,-0.37593879213405046
251,252,-0.3836019881638606
252,253,-0.38930576786846416
253,254,-0.39694556975165085
254,255,-0.4103703902844984
255,256,-0.4289809391546129
256,257,-0.4301246520598738
257,258,-0.40919388022643943
258,259,-0.4320427485914564
259,260,-0.5065060462913067
260,261,-0.5444557120146811
261,262,-0.5519253777634532
262,263,-0.5677222201195349
263,264,-0.580021033584444
264,265,-0.5912257985694396
265,266,-0.5762574571253936
266,267,-0.5188965949922562
267,268,-0.49067457141526916
268,269,-0.47122234444070443
269,270,-0.39192175021463527
270,271,-0.2761592856730033
271,272,-0.15507812514182717
272,273,-0.03758621428379172
273,274,0.07485139941628915
274,275,0.21031319511605773
275,276,0.3458677205197489
276,277,0.46990685631402584
277,278,0.553889130787141
278,279,0.5778418173605928
279,280,0.5653327341670149
280,281,0.5325176437191743
281,282,0.5310339762375804
282,283,0.548562481944316
283,284,0.5984901831037206
284,285,0.6380105716183948
285,286,0.64140379857146
286,287,0.5930747067123576
287,288,0.5182680586052157
288,289,0.475096260722637
289,290,0.5092403198080575
290,291,0.5726891586695046
291,292,0.5680712841110136
292,293,0.5230460906057317
293,294,0.4551730173924682
294,295,0.3353092477274231
295,296,-0.009934770545427796
296,297,-0.00930768066760379
297,298,-0.008918256144482939
298,299,-0.00870861928785871
299,300,-0.00803304608187716
