,timestep,reward
130,131,0.0021263935510376086
131,132,-0.012534209144604347
132,133,-0.026489229781390122
133,134,-0.03723996985489464
134,135,-0.045027579122077555
135,136,-0.0528297840691323
136,137,-0.060752167853749484
137,138,-0.06885519137104268
138,139,-0.07807154404477501
139,140,-0.08762519959182669
140,141,-0.09348210897228171
141,142,-0.0914138084656031
142,143,-0.0914836761868969
143,144,-0.09270510775647267
144,145,-0.0955009018766475
145,146,-0.09319422769506502
146,147,-0.09102891442481109
147,148,-0.11511003810360876
148,149,-0.11484215293985756
149,150,-0.09747604683076361
150,151,-0.11949799566089325
151,152,-0.12563019503528494
152,153,-0.11438359847224433
153,154,-0.11731966033390506
154,155,-0.11609374003299422
155,156,-0.11823244531886701
156,157,-0.1218873369716107
157,158,-0.12085333805191567
158,159,-0.10701358773867753
159,160,-0.09712261556822455
160,161,-0.09134097828662391
161,162,-0.0908518458039822
162,163,-0.08977884100589506
163,164,-0.09018096220178506
164,165,-0.09156998908591163
165,166,-0.0932530789470718
166,167,-0.09537885107451416
167,168,-0.09768098510676282
168,169,-0.0999094752978209
169,170,-0.10183497056031854
170,171,-0.10325239667024277
171,172,-0.1039224682181441
172,173,-0.10361639444754189
173,174,-0.10221173148885043
174,175,-0.0996515444734456
175,176,-0.09579386600198347
176,177,-0.09058260530122197
177,178,-0.08400623879387581
178,179,-0.07605373197134213
179,180,-0.0667292295477182
180,181,-0.05605643135426419
181,182,-0.044082768517910154
182,183,-0.03069110824525012
183,184,-0.01614553496146698
184,185,-0.0007485804363369652
185,186,0.015551249675027634
186,187,0.03253204507510077
187,188,0.04995886408474348
188,189,0.06756837597703225
189,190,0.08508808374614318
190,191,0.10226444854053796
191,192,0.11885389693009074
192,193,0.13463741224310866
193,194,0.1494277274058078
194,195,0.16413395828726607
195,196,0.17704583274331753
196,197,0.1884439822821804
197,198,0.1983280228751596
198,199,0.2067067784891492
199,200,0.21383856196365514
200,201,0.21951591865621367
201,202,0.22378761636510092
202,203,0.2267626102319582
203,204,0.22859530610475076
204,205,0.22918786257599777
205,206,0.22864071764765015
206,207,0.2270525870359279
207,208,0.22450738589039076
208,209,0.22110669099716063
209,210,0.2169665165048258
210,211,0.21221198273282482
211,212,0.20696911631014814
212,213,0.20136602483097477
213,214,0.19549533755612458
214,215,0.18941152853768983
215,216,0.1829941572816267
216,217,0.1764011035296278
217,218,0.045737683974437005
218,219,0.011548597887909295
219,220,0.012973101809606646
220,221,0.014295369695574323
221,222,0.015514964837251455
222,223,0.016889240696642105
223,224,0.018270162267853607
224,225,0.018023343909476353
225,226,0.01574597343805806
226,227,0.013579518631019027
227,228,0.01341066025376847
228,229,0.01660455801273031
229,230,0.02119768238893016
230,231,0.025091054386507494
231,232,0.026679299217960306
232,233,0.026318562743881557
233,234,0.026108645268777764
234,235,0.026084964747099093
235,236,0.026261167434029176
236,237,0.026634994652980026
237,238,0.027689194078476476
238,239,0.029287245033145837
239,240,0.0289266880659369
240,241,0.02588922982501174
241,242,0.02793710783703318
242,243,0.03423106790076247
243,244,0.03676415140091649
244,245,0.0362285756257279
245,246,0.03578715512878716
246,247,0.035606631891397456
247,248,0.035721090523992416
248,249,0.03611445470050967
249,250,0.037631771360238986
250,251,0.04025130502124341
251,252,0.04005541598088769
252,253,0.0438541913301691
253,254,0.05151864571924136
254,255,0.05447235081724955
255,256,0.057188487927263054
256,257,0.05861198351944097
257,258,0.05885419450582674
258,259,0.05834056688028966
259,260,0.05925903379460351
260,261,0.062217146867524775
261,262,0.06663260529066406
262,263,0.071538607677752
263,264,0.07640233282539555
264,265,0.08107407595012717
265,266,0.08556999584530445
266,267,0.08786986766963878
267,268,0.08780863308240328
268,269,0.08651931881509256
269,270,0.0851584284641973
270,271,-0.09940470046474559
271,272,-0.11086587230680323
272,273,-0.0864792444223923
273,274,-0.030967471016197123
274,275,0.03003377968379084
275,276,0.03007794576829781
276,277,-0.01716187575055983
277,278,-0.038552458687263425
278,279,-0.009900722962129294
279,280,0.040503575678002335
280,281,0.07583567396901003
281,282,0.10344107948805004
282,283,0.10278717286109895
283,284,0.0671823237682787
284,285,0.059415463143380975
285,286,0.0920175555249898
286,287,0.056098169999870606
287,288,0.1516488221558916
288,289,0.2582543979887788
289,290,0.32353670609543883
290,291,0.2832493097084239
291,292,0.20926058457713737
292,293,0.2043763215686596
293,294,0.40361265509676514
294,295,0.6381655850898653
295,296,0.954628169094832
296,297,1.4190423791035585
297,298,2.036587059133666
298,299,2.890871190375833
299,300,4.499248250066671
